301067.0 	 4.394414
301078.4 	 4.392078
301089.9 	 4.389489
301101.3 	 4.386648
301112.7 	 4.383482
301124.1 	 4.379926
301131.8 	 4.377264
301139.4 	 4.374395
301147.0 	 4.37125
301154.6 	 4.367784
301162.3 	 4.363888
301169.9 	 4.359591
301177.5 	 4.354753
301185.1 	 4.349253
301192.8 	 4.342839
301196.6 	 4.339292
301200.4 	 4.335444
301203.6 	 4.331936
301206.8 	 4.32815
301210.0 	 4.324045
301213.1 	 4.319719
301216.3 	 4.314835
301219.5 	 4.309457
301222.7 	 4.3035
301225.8 	 4.297081
301227.4 	 4.293483
301229.0 	 4.289671
301230.6 	 4.285625
301232.2 	 4.281328
301233.8 	 4.276759
301235.4 	 4.271898
301237.0 	 4.266723
301238.5 	 4.261567
301240.1 	 4.255722
301241.7 	 4.249498
301243.3 	 4.242874
301244.9 	 4.235831
301246.5 	 4.228349
301248.1 	 4.220414
301249.7 	 4.212012
301251.2 	 4.203704
301253.0 	 4.193181
301254.7 	 4.182691
301256.5 	 4.171014
301258.2 	 4.159474
301260.0 	 4.146752
301261.7 	 4.134315
301263.5 	 4.120773
301265.2 	 4.107713
301268.7 	 4.080433
301272.2 	 4.053529
301275.7 	 4.028327
301279.2 	 4.006373
301293.1 	 3.983551
301297.0 	 4.00326
301300.8 	 4.034877
301303.5 	 4.064451
301306.1 	 4.097984
301308.0 	 4.125246
301309.7 	 4.151329
301313.8 	 4.219215
301315.0 	 4.239994
301317.7 	 4.287422
301320.4 	 4.334824
301324.9 	 4.410736
301329.3 	 4.477516
301338.3 	 4.579576
301342.8 	 4.611075
301347.2 	 4.630057
301349.4 	 4.635673
301351.5 	 4.638932
301353.7 	 4.640406
301355.8 	 4.640212
301358.0 	 4.638592
301360.1 	 4.635931
301362.2 	 4.632395
301364.3 	 4.628179
301366.5 	 4.623222
301368.6 	 4.618133
301370.7 	 4.612827
301372.8 	 4.607414
301375.0 	 4.601725
301377.1 	 4.596353
301379.2 	 4.591093
301381.3 	 4.585987
301382.9 	 4.582217
301384.4 	 4.578787
301385.9 	 4.575462
301387.4 	 4.572246
301389.0 	 4.568938
301390.5 	 4.565949
301393.5 	 4.560298
301396.6 	 4.554895
301399.6 	 4.550063
301402.7 	 4.545447
301405.7 	 4.541311
301408.8 	 4.537348
301411.8 	 4.533782
301414.9 	 4.530347
301417.9 	 4.527242
301424.0 	 4.521505
301430.0 	 4.516503
301436.5 	 4.511675
301443.0 	 4.507359
301449.5 	 4.503473
301456.0 	 4.499951
301462.5 	 4.496742
301469.0 	 4.493801
301482.0 	 4.488595
301492.6 	 4.484897
301503.2 	 4.481599
301513.8 	 4.478636
301524.3 	 4.475979
301534.9 	 4.473539
301545.5 	 4.471307
301566.6 	 4.467382
301587.8 	 4.463997
301608.9 	 4.461064
301630.0 	 4.458471
301651.1 	 4.456151
301682.0 	 4.453155
301712.9 	 4.450541
301743.8 	 4.448227
301774.7 	 4.446161
301805.6 	 4.444292
301836.5 	 4.442569
301898.2 	 4.439502
301960.0 	 4.436816
302021.8 	 4.434417
302145.3 	 4.430234
302249.4 	 4.427124
302353.4 	 4.424295
302561.5 	 4.41917
302769.6 	 4.414508
302977.6 	 4.410153
303302.8 	 4.403762
303627.9 	 4.397636
304278.2 	 4.385991
305578.7 	 4.363877
308179.7 	 4.321848
313381.8 	 4.244064
323786.0 	 4.103913
334190.2 	 3.983249
344594.3 	 3.871764
347923.6 	 3.839522
349588.3 	 3.823826
350420.6 	 3.81609
351252.9 	 3.808436
351799.2 	 3.803472
352072.3 	 3.801008
352345.4 	 3.798568
352618.6 	 3.796157
352755.2 	 3.794966
352891.7 	 3.793788
353028.3 	 3.792628
353164.8 	 3.791496
353301.4 	 3.790397
353437.9 	 3.789352
353512.7 	 3.788813
353587.5 	 3.7883
353662.3 	 3.787833
353737.0 	 3.787424
353811.8 	 3.787094
353849.2 	 3.78697
353886.6 	 3.786881
353924.0 	 3.786836
353961.4 	 3.786844
353998.8 	 3.786917
354036.1 	 3.787074
354068.7 	 3.787304
354101.2 	 3.787645
354133.7 	 3.788128
354166.2 	 3.788799
354198.7 	 3.789726
354215.0 	 3.790315
354231.2 	 3.791004
354247.5 	 3.79182
354263.7 	 3.792779
354280.0 	 3.793926
354296.2 	 3.795295
354313.3 	 3.797051
354330.4 	 3.799215
354347.5 	 3.801912
354364.5 	 3.805298
354373.1 	 3.807356
354381.6 	 3.809671
354390.1 	 3.812319
354398.6 	 3.815366
354407.2 	 3.818941
354415.7 	 3.823071
354424.2 	 3.827939
354432.7 	 3.833738
354441.7 	 3.841189
354450.6 	 3.850314
354459.6 	 3.861983
354464.1 	 3.869048
354468.5 	 3.876982
354473.0 	 3.886397
354477.5 	 3.897476
354482.0 	 3.910701
354486.4 	 3.926358
354490.9 	 3.946092
354495.3 	 3.970298
354499.8 	 4.001901
354502.0 	 4.020602
354504.2 	 4.041921
354506.7 	 4.069866
354509.1 	 4.10106
354511.6 	 4.138902
354514.0 	 4.181224
354516.5 	 4.23257
354518.9 	 4.289897
354521.3 	 4.35623
354523.7 	 4.432764
354526.2 	 4.524683
354528.6 	 4.625959
354531.1 	 4.746419
354533.5 	 4.877686
354536.0 	 5.031907
354538.4 	 5.197712
354540.8 	 5.381614
354543.2 	 5.584001
354546.1 	 5.853204
354548.9 	 6.137946
354554.6 	 6.784614
354566.0 	 8.22485
354572.9 	 9.04281
354576.4 	 9.394564
354579.8 	 9.67636
354584.9 	 9.962767
354590.0 	 10.06177
354593.4 	 10.01792
354596.7 	 9.892924
354600.0 	 9.692031
354603.3 	 9.42353
354607.1 	 9.044654
354610.9 	 8.609507
354618.5 	 7.651926
354625.1 	 6.822967
354628.4 	 6.436082
354631.6 	 6.087315
354634.9 	 5.759119
354638.1 	 5.473636
354641.4 	 5.213694
354644.6 	 4.994354
354647.6 	 4.816495
354650.5 	 4.668257
354653.4 	 4.541223
354656.3 	 4.433174
354659.3 	 4.33898
354662.2 	 4.262662
354665.1 	 4.198742
354668.0 	 4.145332
354671.0 	 4.099344
354673.9 	 4.062324
354676.8 	 4.031329
354679.7 	 4.005286
354682.6 	 3.983296
354685.5 	 3.964617
354688.4 	 3.948643
354691.3 	 3.934882
354694.3 	 3.92255
354697.2 	 3.912144
354703.0 	 3.894823
354708.9 	 3.880776
354714.7 	 3.869506
354720.6 	 3.859965
354726.4 	 3.852039
354732.3 	 3.845137
354738.1 	 3.83927
354744.0 	 3.834063
354749.8 	 3.829564
354761.5 	 3.82197
354773.2 	 3.815896
354784.9 	 3.810949
354795.3 	 3.807277
354805.6 	 3.804171
354815.9 	 3.801492
354826.2 	 3.799162
354836.5 	 3.797122
354846.8 	 3.795322
354867.4 	 3.792299
354888.1 	 3.78985
354908.7 	 3.787843
354929.3 	 3.786163
354949.9 	 3.784737
354972.0 	 3.783428
354994.0 	 3.782305
355016.0 	 3.781324
355038.0 	 3.780458
355060.0 	 3.779686
355082.0 	 3.778993
355126.0 	 3.777785
355170.1 	 3.776749
355214.1 	 3.775847
355258.1 	 3.775044
355302.1 	 3.774316
355357.2 	 3.773485
355412.2 	 3.772722
355467.3 	 3.77201
355522.3 	 3.771342
355577.4 	 3.770696
355632.4 	 3.770078
355742.4 	 3.768897
355852.5 	 3.767769
355962.5 	 3.766681
356072.6 	 3.765622
356182.6 	 3.764577
356303.7 	 3.763449
356424.8 	 3.762334
356666.9 	 3.760136
356909.1 	 3.75797
357151.2 	 3.755821
357393.4 	 3.753686
357635.5 	 3.751568
358119.7 	 3.747355
358725.1 	 3.742136
359330.4 	 3.736973
360541.1 	 3.726723
362962.5 	 3.706549
367805.2 	 3.668173
377490.7 	 3.594513
387176.2 	 3.527129
396861.7 	 3.463886
398270.5 	 3.454983
398556.7 	 3.453147
398842.9 	 3.451274
398986.0 	 3.450309
399129.1 	 3.449299
399200.7 	 3.448766
399272.2 	 3.448205
399308.0 	 3.447906
399343.7 	 3.44759
399379.5 	 3.447252
399397.4 	 3.447072
399415.2 	 3.446883
399433.8 	 3.446673
399452.4 	 3.446447
399471.0 	 3.446202
399489.5 	 3.445932
399498.8 	 3.445784
399508.1 	 3.445626
399517.4 	 3.445456
399526.6 	 3.445274
399535.9 	 3.445072
399545.2 	 3.44485
399549.9 	 3.444728
399554.5 	 3.444602
399559.1 	 3.44447
399563.7 	 3.444332
399567.2 	 3.444224
399570.6 	 3.444119
399572.4 	 3.444064
399574.1 	 3.444012
399575.8 	 3.443963
399577.5 	 3.443916
399579.3 	 3.443869
399581.0 	 3.44383
399582.7 	 3.443796
399584.4 	 3.44377
399586.1 	 3.443752
399587.8 	 3.443747
399589.5 	 3.443755
399591.2 	 3.443781
399593.0 	 3.443831
399594.7 	 3.443904
399596.4 	 3.444007
399598.1 	 3.444146
399599.9 	 3.444338
399601.6 	 3.444569
399603.3 	 3.444857
399605.0 	 3.44521
399606.8 	 3.445664
399608.5 	 3.446181
399610.2 	 3.446793
399611.9 	 3.447512
399613.6 	 3.448351
399615.3 	 3.449322
399617.0 	 3.45044
399618.7 	 3.451717
399620.6 	 3.45335
399622.4 	 3.455114
399624.2 	 3.457105
399626.0 	 3.459339
399627.8 	 3.46183
399629.6 	 3.464589
399633.2 	 3.47095
399636.8 	 3.478472
399640.4 	 3.487147
399644.0 	 3.496899
399647.6 	 3.507573
399655.2 	 3.531978
399662.7 	 3.555772
399666.5 	 3.566448
399670.3 	 3.575501
399674.8 	 3.583497
399677.2 	 3.586358
399678.6 	 3.587541
399679.8 	 3.588263
399680.0 	 3.588357
399680.1 	 3.588401
399680.4 	 3.588522
399680.7 	 3.588625
399681.3 	 3.588781
399682.6 	 3.588881
399685.1 	 3.58817
399690.0 	 3.583453
399690.5 	 3.582739
399692.0 	 3.580355
399694.0 	 3.57665
399699.6 	 3.563577
399705.1 	 3.548063
399710.7 	 3.53115
399716.3 	 3.51458
399719.1 	 3.506795
399721.9 	 3.499489
399724.7 	 3.492735
399727.4 	 3.486789
399730.1 	 3.481421
399732.8 	 3.476632
399735.5 	 3.472407
399738.1 	 3.468848
399740.8 	 3.465645
399743.4 	 3.462996
399744.8 	 3.461733
399746.1 	 3.460654
399747.4 	 3.459661
399748.7 	 3.458748
399750.1 	 3.457849
399751.4 	 3.457087
399752.7 	 3.456389
399754.0 	 3.455751
399755.4 	 3.455126
399756.7 	 3.454599
399758.0 	 3.454118
399759.3 	 3.453679
399760.7 	 3.453251
399762.0 	 3.45289
399763.3 	 3.45256
399764.6 	 3.45226
399766.0 	 3.451967
399767.3 	 3.451719
399768.6 	 3.451492
399769.9 	 3.451284
399771.6 	 3.451039
399773.2 	 3.450831
399774.9 	 3.450632
399776.5 	 3.450463
399778.2 	 3.450299
399779.8 	 3.450159
399781.5 	 3.450022
399783.1 	 3.449903
399784.8 	 3.449786
399786.4 	 3.449684
399789.7 	 3.449492
399793.0 	 3.449322
399796.3 	 3.449169
399799.6 	 3.449029
399802.9 	 3.448899
399809.5 	 3.448665
399816.1 	 3.448456
399822.6 	 3.44827
399829.2 	 3.448098
399835.8 	 3.447939
399848.9 	 3.447655
399862.1 	 3.447402
399875.2 	 3.447177
399889.4 	 3.446955
399903.6 	 3.446752
399917.8 	 3.446564
399931.9 	 3.446389
399960.3 	 3.446066
399988.6 	 3.445772
400017.0 	 3.445499
400045.3 	 3.445242
400102.0 	 3.444765
400158.7 	 3.444317
400215.4 	 3.443893
400328.8 	 3.443084
400507.0 	 3.44188
400685.2 	 3.440716
401041.6 	 3.438462
401754.4 	 3.434037
403698.5 	 3.422263
405642.5 	 3.410766
409530.5 	 3.388174
417306.5 	 3.344492
432858.6 	 3.262489
452558.0 	 3.168432
462407.7 	 3.124468
472257.3 	 3.082131
482107.0 	 3.042233
491956.6 	 3.005196
496881.5 	 2.988178
501806.3 	 2.972577
506731.1 	 2.959003
511655.9 	 2.948537
515155.2 	 2.944546
516904.8 	 2.944085
517779.6 	 2.94412
518654.4 	 2.945055
520404.0 	 2.947696
522153.6 	 2.953346
523028.4 	 2.957634
523903.2 	 2.963511
524778.0 	 2.970987
525652.8 	 2.981005
526138.8 	 2.988106
526624.8 	 2.996634
527110.8 	 3.006982
527596.8 	 3.019724
527839.8 	 3.026969
528082.8 	 3.035348
528325.8 	 3.044828
528568.8 	 3.055628
528811.8 	 3.068031
529054.8 	 3.082409
529297.8 	 3.099264
529540.8 	 3.119286
529735.2 	 3.13845
529929.6 	 3.160223
530124.0 	 3.186582
530318.4 	 3.218133
530512.8 	 3.256952
530610.0 	 3.279637
530707.2 	 3.305057
530804.4 	 3.33396
530901.6 	 3.366878
530998.8 	 3.404298
531096.0 	 3.447374
531193.2 	 3.497874
531290.4 	 3.556114
531387.6 	 3.62635
531484.8 	 3.710904
531582.0 	 3.814188
531630.6 	 3.874686
531679.2 	 3.942375
531727.8 	 4.018496
531776.4 	 4.104534
531825.0 	 4.202289
531873.6 	 4.314027
531930.3 	 4.465892
531987.0 	 4.646402
532043.7 	 4.862236
532100.4 	 5.121635
532157.1 	 5.442102
532185.5 	 5.630336
532213.8 	 5.839623
532242.2 	 6.074497
532270.5 	 6.336738
532298.9 	 6.632024
532327.2 	 6.962396
532373.0 	 7.584362
532418.8 	 8.328143
532464.6 	 9.200601
532510.4 	 10.18376
532602.0 	 12.17846
532647.8 	 12.86722
532670.7 	 13.04247
532693.5 	 13.07901
532727.0 	 12.86789
532752.9 	 12.49888
532778.7 	 11.98157
532830.4 	 10.66388
532882.1 	 9.261497
532933.7 	 7.969145
532985.4 	 6.881696
533011.2 	 6.425505
533037.0 	 6.025087
533062.9 	 5.673067
533088.7 	 5.365774
533114.5 	 5.096377
533140.3 	 4.860215
533173.5 	 4.598971
533206.7 	 4.378501
533239.9 	 4.190029
533273.0 	 4.028322
533306.2 	 3.888906
533339.4 	 3.76885
533372.6 	 3.665056
533405.7 	 3.575217
533472.1 	 3.428024
533538.4 	 3.314867
533604.8 	 3.226481
533671.1 	 3.156847
533730.8 	 3.106323
533790.5 	 3.064818
533850.2 	 3.030565
533909.9 	 3.002676
533969.6 	 2.978824
534029.3 	 2.958706
534089.0 	 2.941606
534148.7 	 2.927356
534268.1 	 2.904815
534387.5 	 2.8885
534506.9 	 2.876682
534626.3 	 2.86816
534732.5 	 2.862657
534838.6 	 2.858648
534984.6 	2.855
535130.5 	 2.853141
535276.5 	 2.852113
535422.4 	 2.852152
535568.4 	 2.852793
535714.3 	 2.853867
536006.2 	 2.857193
536298.1 	 2.861367
536590.0 	 2.866106
536881.9 	 2.871204
537173.7 	 2.876446
537704.4 	 2.886375
538235.1 	 2.896591
538765.8 	 2.90706
539296.5 	 2.91793
539827.2 	 2.929019
540357.9 	 2.940666
541419.3 	 2.965487
542162.3 	 2.984756
542905.3 	 3.005838
544391.3 	 3.055542
545877.3 	 3.116858
546620.3 	 3.151096
547363.2 	 3.194246
548106.2 	 3.237402
548849.2 	 3.289522
550335.1 	 3.418068
551821.1 	 3.587551
552564.1 	 3.692377
553307.0 	 3.814266
554498.7 	 4.060894
555094.5 	 4.205824
555690.3 	 4.375957
556881.9 	 4.793723
557477.7 	 5.046831
558073.5 	 5.349725
558669.4 	 5.691097
559265.2 	 6.07367
560456.8 	 7.047378
561648.4 	 8.280458
562840.0 	 9.720381
563525.0 	 10.58575
564210.0 	 11.39079
564895.0 	 12.04616
565580.0 	 12.4658
566265.0 	 12.59358
566877.4 	 12.44624
567489.7 	 12.09303
568714.3 	 10.98718
569938.9 	 9.710449
571163.5 	 8.507597
571775.8 	 7.9836
572388.1 	 7.504131
573000.4 	 7.06338
573612.7 	 6.690387
574225.0 	 6.34185
574837.3 	 6.039815
576061.9 	 5.521188
576749.7 	 5.28582
577437.5 	 5.071593
578125.3 	 4.876946
578813.0 	 4.709084
579500.8 	 4.556035
580188.5 	 4.414786
580876.3 	 4.288425
581564.0 	 4.170159
582001.7 	 4.100407
582439.4 	 4.033509
582877.1 	 3.968925
583095.9 	 3.937165
583314.7 	 3.906224
583533.6 	 3.875288
583752.4 	 3.84481
583971.2 	 3.814584
584190.0 	 3.784509
584408.9 	 3.754504
584627.7 	 3.724527
584846.5 	 3.694503
585065.3 	 3.664352
585198.2 	 3.645962
585331.1 	 3.627515
585464.0 	 3.609027
585596.8 	 3.590551
585729.7 	 3.572142
585796.2 	 3.562992
585862.6 	 3.553934
585929.1 	 3.544995
585995.5 	 3.536246
586061.9 	 3.527748
586128.3 	 3.519604
586190.9 	 3.512381
586253.4 	 3.505784
586315.9 	 3.500045
586378.4 	 3.495513
586425.3 	 3.493164
586472.2 	 3.492035
586519.1 	 3.492656
586566.0 	 3.495601
586612.9 	 3.501731
586636.4 	 3.506383
586659.8 	 3.51234
586683.3 	 3.519922
586706.7 	 3.529402
586730.1 	 3.54123
586753.5 	 3.555944
586780.9 	 3.577766
586808.2 	 3.605783
586835.6 	 3.64212
586862.9 	 3.689361
586890.3 	 3.752055
586904.0 	 3.7909
586917.6 	 3.835606
586931.3 	 3.887971
586945.0 	 3.94909
586958.7 	 4.020656
586972.3 	 4.104043
586983.9 	 4.18666
586995.4 	 4.280767
587007.0 	 4.389883
587018.5 	 4.514147
587030.1 	 4.657829
587041.6 	 4.820442
587053.2 	 5.006448
587064.7 	 5.21348
587087.8 	 5.693746
587110.9 	 6.232024
587134.0 	 6.756836
587145.5 	 6.980511
587157.0 	 7.16023
587170.0 	 7.295173
587183.0 	 7.346555
587201.1 	 7.274372
587219.2 	 7.054612
587237.3 	 6.731069
587255.4 	 6.355656
587273.5 	 5.973542
587291.6 	 5.615496
587309.7 	 5.297474
587327.8 	 5.024238
587339.3 	 4.873171
587350.7 	 4.739304
587362.1 	 4.619794
587373.5 	 4.513124
587385.0 	 4.417019
587396.4 	 4.331759
587419.2 	 4.186305
587442.1 	 4.06725
587464.9 	 3.969533
587487.7 	 3.888009
587510.5 	 3.819195
587530.7 	 3.766699
587550.9 	 3.720663
587571.1 	 3.67996
587591.2 	 3.643866
587611.4 	 3.611314
587631.5 	 3.582068
587671.8 	 3.531065
587712.1 	 3.487734
587752.4 	 3.450058
587792.7 	 3.416769
587833.0 	 3.386863
587873.4 	 3.359509
587913.7 	 3.334262
587954.0 	 3.310604
587994.3 	 3.288186
588034.6 	 3.266729
588074.9 	 3.246008
588155.5 	 3.206099
588236.2 	 3.167131
588316.8 	 3.128391
588397.4 	 3.089153
588478.0 	 3.048808
588542.5 	 3.01534
588607.0 	 2.980507
588736.0 	 2.905622
588832.8 	 2.843502
588929.5 	 2.774935
589026.3 	 2.698183
589123.0 	 2.611423
589219.8 	 2.511957
589316.5 	 2.396993
589364.9 	 2.332818
589413.3 	 2.262601
589461.7 	 2.185959
589510.0 	 2.102445
589569.2 	 1.989333
589628.3 	 1.86322
589687.4 	 1.722722
589717.0 	 1.646781
589746.5 	 1.567506
589776.1 	 1.484662
589805.7 	 1.399096
589835.3 	 1.311804
589864.8 	 1.224661
589894.4 	 1.139469
589923.9 	 1.060223
589953.5 	 0.9910085
589983.0 	 0.9387353
590004.5 	 0.9164811
590026.0 	 0.9127521
590050.8 	 0.9382309
590063.2 	 0.9654507
590075.5 	 1.003432
590087.9 	 1.053873
590100.3 	 1.117545
590112.7 	 1.195384
590125.0 	 1.28737
590137.4 	 1.395579
590149.8 	 1.519639
590174.5 	 1.813437
590199.3 	 2.165525
590224.0 	 2.560391
590257.0 	 3.125758
590294.2 	 3.759402
590331.3 	 4.325813
590368.4 	 4.784136
590405.5 	 5.12022
590442.7 	 5.343086
590479.8 	 5.472071
590516.9 	 5.531034
590554.0 	 5.540492
590586.0 	 5.521955
590617.9 	 5.487571
590649.9 	 5.44259
590681.8 	 5.391217
590713.8 	 5.336052
590745.7 	 5.27949
590777.6 	 5.222761
590809.5 	 5.1668
590841.5 	 5.11205
590873.4 	 5.059234
590937.3 	 4.9595
591001.2 	 4.868237
591065.0 	 4.785328
591120.2 	 4.719752
591175.3 	 4.65959
591230.5 	 4.60447
591285.6 	 4.553225
591340.8 	 4.505699
591395.9 	 4.461575
591506.2 	 4.382471
591616.5 	 4.313535
591726.8 	 4.252898
591837.1 	 4.199127
591947.4 	 4.151101
592069.4 	 4.103593
592191.3 	 4.061052
592435.1 	 3.987928
592557.0 	 3.95608
592678.9 	 3.926817
592800.8 	 3.89945
592922.7 	 3.874415
593166.5 	 3.828994
593410.3 	 3.789275
593654.1 	 3.754462
593897.9 	 3.721938
594199.8 	 3.686702
594501.7 	 3.654992
594803.6 	 3.626081
595105.4 	 3.599564
595709.2 	 3.552651
596312.9 	 3.51262
596916.7 	 3.47673
597218.6 	 3.459645
597520.4 	 3.444386
598124.2 	 3.414974
598727.9 	 3.388079
599238.8 	 3.367231
599494.2 	 3.357255
599749.6 	 3.347698
600005.1 	 3.338375
600260.5 	 3.329436
600388.2 	 3.325086
600515.9 	 3.320841
600643.6 	 3.316684
600771.3 	 3.312619
600881.6 	 3.309213
600991.9 	 3.305917
601102.2 	 3.302747
601212.5 	 3.299735
601322.8 	 3.296928
601378.0 	 3.295625
601433.1 	 3.294404
601488.3 	 3.293279
601543.4 	 3.292264
601598.6 	 3.291411
601653.7 	 3.290754
601703.1 	 3.290375
601752.4 	 3.290251
601801.8 	 3.29046
601851.1 	 3.291111
601900.5 	 3.292358
601925.2 	 3.293268
601949.8 	 3.294418
601974.5 	 3.295878
601999.1 	 3.297704
602023.8 	 3.299994
602048.4 	 3.302837
602073.1 	 3.306407
602097.8 	 3.310896
602122.5 	 3.316583
602147.1 	 3.323823
602171.8 	 3.333237
602184.2 	 3.339029
602196.5 	 3.345669
602208.9 	 3.353456
602221.2 	 3.362505
602233.5 	 3.373183
602245.8 	 3.385892
602259.6 	 3.403243
602273.4 	 3.424894
602287.2 	 3.452399
602294.1 	 3.46904
602301.0 	 3.488119
602307.9 	 3.510149
602314.8 	 3.535791
602321.7 	 3.565894
602328.6 	 3.601564
602335.5 	 3.644239
602342.4 	 3.69578
602349.3 	 3.758576
602356.1 	 3.834407
602363.8 	 3.941501
602367.6 	 4.00443
602371.4 	 4.075109
602375.2 	 4.154399
602379.0 	 4.243184
602382.8 	 4.342337
602386.6 	 4.452689
602394.2 	 4.709842
602401.8 	 5.018669
602409.4 	 5.379206
602417.0 	 5.785633
602433.5 	 6.752078
602441.7 	 7.212793
602449.9 	 7.607283
602455.0 	 7.801349
602460.0 	 7.943594
602465.0 	 8.032206
602470.0 	 8.063332
602475.1 	 8.034469
602480.2 	 7.945745
602485.3 	 7.801211
602490.3 	 7.611514
602500.5 	 7.111091
602510.6 	 6.529542
602522.6 	 5.828524
602528.6 	 5.502186
602534.5 	 5.207289
602540.5 	 4.937995
602546.4 	 4.704854
602552.4 	 4.499533
602558.3 	 4.327022
602563.0 	 4.208644
602567.7 	 4.105438
602572.4 	 4.015749
602577.1 	 3.937949
602581.8 	 3.870493
602586.5 	 3.811963
602591.2 	 3.761089
602595.8 	 3.717632
602600.5 	 3.678748
602605.2 	 3.644614
602614.5 	 3.588409
602623.9 	 3.543419
602633.2 	 3.50755
602642.6 	 3.477855
602652.0 	 3.453199
602661.4 	 3.432461
602670.7 	 3.414993
602680.1 	 3.399813
602689.4 	 3.386788
602698.8 	 3.375284
602708.1 	 3.365271
602726.9 	 3.348343
602745.6 	 3.33488
602764.3 	 3.323912
602783.0 	 3.314833
602808.6 	 3.304697
602834.1 	 3.296543
602859.6 	 3.289814
602885.1 	 3.28417
602910.7 	 3.279352
602936.2 	 3.275217
602961.7 	 3.271608
602987.2 	 3.268423
603014.5 	 3.265395
603041.7 	 3.2627
603069.0 	 3.260263
603096.2 	 3.258059
603150.7 	 3.254153
603205.1 	 3.250764
603252.8 	 3.248116
603300.4 	 3.245707
603348.1 	 3.243478
603395.7 	 3.241403
603443.4 	 3.239446
603491.0 	 3.237593
603586.3 	 3.234129
603668.0 	 3.231358
603749.7 	 3.228713
603831.4 	 3.226174
603913.1 	 3.223726
604049.3 	 3.219801
604185.4 	 3.216032
604321.6 	 3.212377
604457.7 	 3.208825
604614.3 	 3.204845
604770.9 	 3.200946
604927.5 	 3.197116
605084.1 	 3.193363
605397.3 	 3.186041
605710.4 	 3.178965
606023.6 	 3.172017
606336.7 	 3.165278
606963.0 	 3.15228
607589.4 	 3.139816
608215.7 	 3.127895
609468.3 	 3.105225
610775.5 	 3.083595
612082.6 	 3.063258
614696.8 	 3.026921
617311.1 	 2.993704
619925.3 	 2.963686
625153.8 	 2.912704
630382.3 	 2.868485
635610.8 	 2.830802
640839.3 	 2.796407
651296.2 	 2.735488
658921.1 	 2.696576
666546.0 	 2.66046
674170.9 	 2.62641
681795.8 	 2.59393
689420.7 	 2.562687
697045.6 	 2.532482
704670.5 	 2.503236
708482.9 	 2.488904
710389.1 	 2.481835
712295.3 	 2.474749
712649.4 	 2.473394
713003.4 	 2.471994
713180.4 	 2.471257
713357.4 	 2.470465
713445.9 	 2.470034
713534.4 	 2.469567
713578.7 	 2.46931
713622.9 	 2.469033
713667.2 	 2.468727
713711.4 	 2.468382
713734.4 	 2.46818
713757.4 	 2.467959
713780.4 	 2.467712
713803.3 	 2.467433
713814.8 	 2.467276
713826.3 	 2.467107
713837.8 	 2.466922
713849.3 	 2.466718
713860.8 	 2.46649
713872.3 	 2.466235
713878.1 	 2.466093
713883.8 	 2.465944
713889.5 	 2.465785
713895.2 	 2.465616
713899.7 	 2.465476
713904.2 	 2.46533
713906.5 	 2.465253
713908.7 	 2.46518
713910.9 	 2.465105
713913.1 	 2.465031
713915.4 	 2.464954
713917.6 	 2.464881
713919.9 	 2.464807
713922.1 	 2.46474
713924.4 	 2.464673
713926.6 	 2.464614
713928.8 	 2.464561
713931.0 	 2.464517
713933.3 	 2.464481
713935.5 	 2.464459
713937.8 	 2.464452
713940.0 	 2.464463
713942.3 	 2.464496
713944.5 	 2.464552
713946.7 	 2.464635
713948.9 	 2.46475
713951.2 	 2.464908
713953.4 	 2.4651
713955.6 	 2.465336
713957.8 	 2.465623
713960.1 	 2.465981
713962.3 	 2.466384
713964.5 	 2.466854
713966.7 	 2.467393
713971.0 	 2.468671
713975.2 	 2.470231
713979.5 	 2.472177
713983.7 	 2.474436
713988.0 	 2.477123
713992.2 	 2.480106
714000.7 	 2.487109
714010.1 	 2.495885
714019.4 	 2.504705
714024.1 	 2.508839
714028.8 	 2.512545
714033.9 	 2.515916
714037.3 	 2.517711
714040.0 	 2.518849
714040.5 	 2.519031
714041.9 	 2.51949
714043.2 	 2.519849
714046.8 	 2.520508
714052.4 	 2.520539
714056.8 	 2.519743
714061.3 	 2.518244
714063.0 	 2.517514
714067.9 	 2.514975
714072.7 	 2.511973
714082.4 	 2.504966
714091.7 	 2.497962
714096.3 	 2.494663
714100.9 	 2.491574
714105.5 	 2.488742
714110.1 	 2.486197
714112.4 	 2.485035
714114.7 	 2.483948
714117.0 	 2.482933
714119.3 	 2.481991
714121.8 	 2.481045
714124.2 	 2.480211
714126.6 	 2.479446
714129.0 	 2.478746
714131.5 	 2.478082
714133.9 	 2.477501
714136.3 	 2.476974
714138.7 	 2.476494
714141.2 	 2.476041
714143.6 	 2.475647
714146.0 	 2.47529
714148.4 	 2.474966
714150.8 	 2.47467
714153.2 	 2.474402
714155.6 	 2.474157
714158.0 	 2.473933
714160.5 	 2.47372
714162.9 	 2.473532
714165.3 	 2.473359
714167.7 	 2.473199
714170.2 	 2.473045
714172.6 	 2.472907
714175.0 	 2.472779
714177.4 	 2.472659
714182.3 	 2.472434
714187.1 	 2.472238
714191.9 	 2.47206
714196.7 	 2.471897
714203.3 	 2.471694
714209.9 	 2.47151
714216.5 	 2.471342
714223.1 	 2.471187
714236.3 	 2.470908
714249.5 	 2.470664
714262.7 	 2.470447
714275.9 	 2.470251
714289.1 	 2.470073
714302.3 	 2.469909
714328.7 	 2.469616
714355.1 	 2.469358
